id,PM2_5_next_hour
AQ_F771CF6864BA,7.908018
AQ_0B02C9039408,8.711433
AQ_CB151658D1CF,8.879959
AQ_EA8A8B1242B0,8.263214
AQ_DA2959780B71,8.145458
AQ_32C96C1791BF,8.20558
AQ_6F83E068D5F3,8.785717
AQ_94C420EAA89A,7.9477043
AQ_E0F77F647F8E,9.653061
AQ_FB2F1F4808DB,9.1180725
AQ_437E3F63ADB2,7.874875
AQ_6DB5C65AE002,8.815743
AQ_3D0FA3868726,9.263096
AQ_F05D95496AC6,13.636991
AQ_53D533DFAF39,12.648667
AQ_B2A2FCC5E544,9.475748
AQ_2CCB13563008,10.445452
AQ_B323C2C6E2CC,7.1781225
AQ_940614801EE4,8.561489
AQ_E9EB21165A02,9.624706
AQ_6656B6988D36,10.216824
AQ_D3E55AEB4B60,8.207495
AQ_94FB29C2DE2B,8.534083
AQ_E45456C5D07F,8.611538
AQ_8ACCCEE0942E,5.3187943
AQ_6B32F904630A,7.075508
AQ_5EC5E4388D2C,8.640457
AQ_75857F8A40E0,8.937954
AQ_74C33A49565E,10.504303
AQ_BBAC807C6542,11.059216
AQ_B516097B2FB5,16.953133
AQ_E0BEB2D0DCE8,24.498276
AQ_F8DA22FB4C7F,34.165085
AQ_5972BD532A15,39.25998
AQ_03D575D59237,42.55932
AQ_AD640468F0B8,44.340202
AQ_E50697B4D91F,46.06783
AQ_3DCD0F9CAACA,54.0402
AQ_1DC7FBA25E3D,61.802063
AQ_8986222F2F7F,59.21484
AQ_E2B45A2FE459,47.966366
AQ_1E89869CAAFF,40.717926
AQ_B6C0E43571DD,32.86195
AQ_23D9F21CDD09,26.039133
AQ_B377AA2F5CFA,25.539787
AQ_F611DE5A4F56,33.768036
AQ_E1B7C1DE355A,51.94168
AQ_B06929F1D0B8,59.712715
AQ_7743BEA63031,45.794834
AQ_54EDBB8E45CC,38.89779
AQ_7D4CFC6C7A36,40.25132
AQ_CDC25914B17E,47.17423
AQ_7E7E36776257,56.018898
AQ_2B55923BBDA4,63.673943
AQ_59917FA39F14,71.03447
AQ_A9DC09C54ED1,76.70754
AQ_0F32787F0C67,80.67224
AQ_C3124AE336B8,90.107376
AQ_D3F6AF841432,105.79595
AQ_0ECD7E288D2D,114.589615
AQ_BEC180C97341,112.36882
AQ_44EDBCBAF157,109.54664
AQ_93EF4F32D0CC,95.810715
AQ_D2678FA59510,80.35394
AQ_8933076EABB9,69.0683
AQ_29565BC50758,60.076836
AQ_E21FA90A2D02,58.85901
AQ_723B62F42DE1,62.039413
AQ_982BDA87F502,63.38604
AQ_CE88CD93E15F,70.50873
AQ_572A4A1340C0,75.46529
AQ_D4E8B457356B,80.58847
AQ_5825429CC8E1,89.27829
AQ_B496985FE025,100.69217
AQ_58306EB633CC,109.26803
AQ_7A085BC7277B,115.89052
AQ_18D3949879E3,109.46088
AQ_FC7AAA705A63,108.40956
AQ_0E08A9C11081,110.892715
AQ_8697C8F8A11B,122.99348
AQ_FB6B34F1D4E1,131.27127
AQ_62C913F108C3,139.82358
AQ_13E34279BE15,147.25638
AQ_F1C1E6ED9251,151.07202
AQ_CCBF306980B6,150.5816
AQ_AE8D9AAEB27E,146.69846
AQ_C01CFC2EF98B,153.32169
AQ_05270E288A49,157.14719
AQ_A1F421D5F89E,150.99727
AQ_33DD92DAE2A0,151.21292
AQ_C9B4CE615696,154.60448
AQ_9CDEC54DC75F,158.24872
AQ_702AA4AD4C1E,160.14311
AQ_BCD3D2B7A63E,188.21686
AQ_E87E61BFC18B,207.45734
AQ_93FDDBD633BD,209.82431
AQ_4FA049EA8DD2,229.3157
AQ_0610AD440A11,196.81757
AQ_2A4222A5CD46,143.30612
AQ_3160FF1A8020,124.829895
AQ_19D7BCE38257,132.61266
AQ_2485A829A665,138.80466
AQ_CE1FFE0CFFA0,143.48657
AQ_AD7C04D37E86,155.71796
AQ_8C3C7A558324,175.44406
AQ_FA4698DF7836,206.88489
AQ_AFEC0C1D6566,219.37112
AQ_D9C4E71C098A,221.96135
AQ_63D34AA24163,222.94818
AQ_56FAB7D3CB0C,224.21649
AQ_2239CF3E8C55,222.17831
AQ_44BD4738C406,198.70752
AQ_6B51CCBD4C5E,188.86429
AQ_5A7EF42FFD39,177.53104
AQ_7A535CCA111F,165.8726
AQ_50B7336B4699,172.01816
AQ_616A68354058,169.30383
AQ_90D2FAE76638,160.7658
AQ_A1098A6AA35A,168.4711
AQ_9564F6B69D2B,176.38599
AQ_FA981F63AF82,181.96773
AQ_191E3A6FD7F3,179.23138
AQ_A666E505ECB1,174.11209
AQ_61EC76DE46B4,190.7124
AQ_4E7EB13D2BEC,201.77545
AQ_792B4162116D,213.1445
AQ_53B986343216,220.89128
AQ_E34C61205D81,234.77594
AQ_AB1E2B6937F4,236.52896
AQ_440607B69395,231.74112
AQ_EF2754A94512,133.76578
AQ_FE64CB7016BD,94.79448
AQ_38818D7FD766,95.463974
AQ_066BA271EECE,99.83475
AQ_95D11024A879,83.8566
AQ_7535C5059DC3,78.51034
AQ_8F57C5CAD24E,75.920685
AQ_050FF04ED63E,80.587135
AQ_2E1D78A2BBEC,92.099304
AQ_D64B305047E2,99.87978
AQ_3BF68876FF34,108.046585
AQ_6D6D3DFC2290,129.56294
AQ_1409618004D4,153.31807
AQ_54AF65E33825,161.30063
AQ_862ADD4FB804,150.0241
AQ_81AEB0E2E7C3,120.91116
AQ_18A99B2AABB2,75.91756
AQ_C1CA77CF6AEB,61.900963
AQ_99E02B144A88,67.78665
AQ_3B90E2B6944C,76.09154
AQ_C73CFA9E2456,96.98374
AQ_4AC1C105E4DA,126.6507
AQ_CFB3A7713CFC,142.38962
AQ_7E9480C56CC0,159.47299
AQ_1E54FD1BAB2A,176.32874
AQ_78775617A55A,117.436646
AQ_C1387073204D,32.135963
AQ_94548E3E9AC9,30.726854
AQ_3E131540C8A0,44.898693
AQ_0E6A5BD8F8DF,39.306114
AQ_EC8119AB1259,31.956356
AQ_ACDA8FA77415,36.792786
AQ_C56C6B4740E8,31.837093
AQ_FEE9A614F8D7,31.451736
AQ_5F86C2508135,29.593891
AQ_A80C6FF981FC,35.6959
AQ_DBD4ADBDF7ED,41.324238
AQ_81F321096395,46.31494
AQ_248796C6F509,46.81286
AQ_3099A568C990,51.168205
AQ_CB52B6407CC0,63.004616
AQ_47FA2AA1F58C,57.712566
AQ_898BB36C1D30,47.64081
AQ_4D1DE4461834,39.47274
AQ_5C36C07DC4AD,42.441086
AQ_8C7793BE8CC0,40.057407
AQ_4795B2ABCC2C,37.26854
AQ_1BA5C31A9551,33.45063
AQ_12DDE5E6996B,26.698078
AQ_DEFA110FF8FE,23.240538
AQ_C719332F9AE0,19.651321
AQ_70FA3AC71AAA,26.239223
AQ_FD817E710983,27.031975
AQ_F4C435966668,47.80841
AQ_2E874F679064,55.672585
AQ_AB3F8BE354B3,58.957603
AQ_4B65987854CE,61.75908
AQ_3C385A15F316,57.950146
AQ_E645A2DEFB2A,49.6259
AQ_3AD8BA71B78E,52.424484
AQ_FA3E478FB72F,52.80734
AQ_A427B022463A,60.490776
AQ_0A05C26161FF,63.795418
AQ_CA2CB63E5604,63.914764
AQ_EC4DE31A0330,58.50861
AQ_6229FFEDD03B,65.53939
AQ_372EB9B2B6AA,71.18836
AQ_4797AB7EA510,75.11655
AQ_6785371E72C4,83.69388
AQ_726D82AA7DB4,93.98723
AQ_AFBE5E147CF1,113.52315
AQ_4CEC3F576578,129.34299
AQ_A5D99960C04F,121.66286
AQ_80658547F2E4,112.290955
AQ_519234D7552F,104.984406
AQ_3E1CD5D1EF8B,102.028915
AQ_F04F24C68EE6,101.7927
AQ_9E6EBB9B14A3,93.639465
AQ_8B91D230D852,96.83861
AQ_DCB76660C3F4,96.65536
AQ_0874F938E4CB,97.77084
AQ_22F5C6FAF2B3,98.07556
AQ_FCB8A97184A8,80.4008
AQ_6F884E0E1985,59.066742
AQ_22BE5CE77A26,51.96853
AQ_A10DF104E2B6,62.64518
AQ_595FA9302905,60.06887
AQ_C01CA02F3ACA,56.92406
AQ_23C6B85645E5,62.74679
AQ_9C56146AECE4,67.329956
AQ_90AF16D31B34,66.70563
AQ_CA51B4147B0D,77.43134
AQ_66DF74858EC8,71.16528
AQ_0800F0A4491B,69.923706
AQ_6A67265AF5F5,67.28139
AQ_5E8D2EA98758,38.286057
AQ_39B9AC362D9B,36.61309
AQ_20A01A6360CC,46.399803
AQ_DB5BA22875A6,49.002983
AQ_8CB293FA9A8B,41.79463
AQ_8DD088E4D3DA,46.966953
AQ_65552C7EE2A0,47.374046
AQ_8A198E24CC9A,48.08872
AQ_4777C3C90D55,44.846657
AQ_4836FD014892,40.16555
AQ_43EE99B40991,40.890144
AQ_9D512AD1F301,42.817635
AQ_BE89ECACF433,43.47947
AQ_A99C08117DE5,45.98939
AQ_7527E915DB82,39.15299
AQ_12CF0EBC40AD,38.90624
AQ_7175A1D33339,43.678993
AQ_68D88024FAF8,45.616013
AQ_B5DD836C08E7,51.97976
AQ_1FF7824559D5,46.36434
AQ_2281F722F4EF,44.68604
AQ_F37F7C13FFA0,48.055466
AQ_289730185D46,54.428894
AQ_A313D3D3F795,51.11423
AQ_4F079536A3F1,33.976578
AQ_E4EBF7FD5527,5.4413295
AQ_882860F14603,4.3552303
AQ_3075413D6AA9,5.497564
AQ_898B231E9FC1,5.015998
AQ_0ECB9CD8DD6F,5.5130525
AQ_636D86F763B4,8.297327
AQ_71BCB08A6B6E,7.493849
AQ_7331FCEF4A9A,8.264614
AQ_E9B7CA87633F,9.340557
AQ_8750FFC39401,10.548712
AQ_33786E7C5157,9.00821
AQ_5B0F70082B03,7.883887
AQ_68C0ACF890FC,9.022707
AQ_0949C5336519,10.656601
AQ_7DC2DD47728B,5.717282
AQ_FC11A88D98E5,9.3473425
AQ_FCB84B1651D5,9.187948
AQ_B80B502094E0,9.282187
AQ_8C76446E6D01,10.237513
AQ_97CDB0EAC8E3,9.291649
AQ_9570A2482293,12.649136
AQ_287DD2B49A72,19.021833
AQ_FA24F4A5973F,22.259594
AQ_B71AC91C6B92,30.826515
AQ_966259497B7D,39.20968
AQ_FBD361905C05,43.24931
AQ_53785E6FFE31,39.2408
AQ_2359CFC7D61E,43.446922
AQ_9E90E8C0A147,57.220596
AQ_958478F560CA,56.433556
AQ_54D391B86404,40.19346
AQ_8624F3CBA384,34.506836
AQ_68CCAAE0E32D,37.3581
AQ_3B3D4F112A84,38.36136
AQ_BADF0D121B28,32.31157
AQ_2300D9EF61D2,32.029175
AQ_9630692EA0AE,35.19979
AQ_062A65F81C08,45.035492
AQ_3CA135F29AB3,55.48571
AQ_477BFA18A2E4,31.840214
AQ_0EE0C2DE3DDE,27.755573
AQ_65417207E3F5,19.232212
AQ_939131BB37D7,19.521345
AQ_54DA4440D139,27.418547
AQ_FCA2F5425708,36.273674
AQ_FB3682861D8A,41.36869
AQ_FB7D66B3E6F0,46.60376
AQ_1914632350B0,59.463734
AQ_88A9958C5A8D,72.13106
AQ_99043719DBD6,77.67888
AQ_CE76BC15DD54,88.04617
AQ_907E14C4477A,92.46872
AQ_8E521FE91604,97.46969
AQ_91277B0CE282,106.63591
AQ_E40F614167F5,100.57999
AQ_DA428E7AD120,90.77702
AQ_965BF84DB275,77.85513
AQ_09E173CE65A0,60.6539
AQ_DF3510444A08,59.82605
AQ_2B1F2D52405D,61.643314
AQ_C76140DCC927,68.38716
AQ_1558B7E962FB,79.23712
AQ_03E0C96D11E5,88.760895
AQ_9B1020DD3E05,105.39487
AQ_8C1C81485046,107.78252
AQ_B07B31CDFED4,113.57701
AQ_2C0B88266DB2,110.855515
AQ_FE8A7186CBBC,105.50818
AQ_DEA3EC321E2A,111.74333
AQ_38C92A276CC7,117.67024
AQ_E6C1FEBC3FF3,137.03844
AQ_EA4E99F854E8,159.87656
AQ_8D3453AF3FE7,169.80855
AQ_962D47532EDE,165.3266
AQ_2EBE751C6EAC,159.67908
AQ_275D31A56609,123.37965
AQ_1F64BDE79976,116.22269
AQ_8B283CEA62E9,113.79504
AQ_0CD5BF141A06,111.62937
AQ_9980A1E79843,104.2389
AQ_8710F1222CE5,103.81271
AQ_8F7001C14829,103.552475
AQ_4D75305188A9,109.20801
AQ_7E08BFCD2280,120.46988
AQ_D29CA5C95F4D,136.21046
AQ_E6DD26CF35EE,163.31671
AQ_81D6C43B3199,160.57019
AQ_FB54F55634CF,166.47165
AQ_D75522E4F917,160.89075
AQ_A6E83B8F6391,139.24751
AQ_B55B53F2FCCA,109.156906
AQ_E01F86571EE2,98.85345
AQ_76FFDD31893B,91.29324
AQ_5F8EC7B2812E,79.98721
AQ_817C0702E132,69.507675
AQ_40DB6B68DF37,64.87563
AQ_2DAA9B86923D,54.182037
AQ_4A39AD9EFF50,58.146484
AQ_D7075248B118,61.167427
AQ_B5E6BD8EF40B,56.20275
AQ_F5BAA56C7153,39.500862
AQ_39CA40808DCC,47.997223
AQ_E08CE147181C,55.913807
AQ_4A3EAA1A004D,61.33664
AQ_0D4705E99C84,62.2238
AQ_E77C4AB612B3,66.86107
AQ_2776384392A6,71.829926
AQ_B12B5004C9C3,73.61756
AQ_230553494BDD,83.75415
AQ_CCB7798157AA,96.41261
AQ_6D38AA2BED5D,101.5183
AQ_F913C7AA1616,99.09444
AQ_D844D5A5C5FE,90.87561
AQ_88C46FAD2A37,85.61667
AQ_973102732439,85.944016
AQ_57362CB9D1B8,89.48964
AQ_4E97D7A6E679,94.353
AQ_37EBA3F3EE80,106.667336
AQ_ED7A99E7BDEA,117.519196
AQ_0BA50E7FCFA1,127.36023
AQ_48C8D16675DC,132.35594
AQ_07BDD3DD2570,138.46466
AQ_E4404E71AEFD,134.73024
AQ_E6935ADCBBFC,132.23529
AQ_F95AC7201091,130.5545
AQ_A5F81DFBD563,120.165886
AQ_C7AE06B19B21,103.9725
AQ_EC92399207E1,97.10401
AQ_B681DE4CC0C9,98.62032
AQ_FFE3D91E6197,106.1765
AQ_8CD863BA8DC8,115.466225
AQ_DAD4AB5EC9C1,143.46924
AQ_F52C77E9E7E4,174.54594
AQ_BF822953309F,187.05196
AQ_7CE3AF979A06,197.43683
AQ_DA55C3D518A9,198.27773
AQ_24A42E71EC75,200.02603
AQ_E4809D02328E,209.73868
AQ_2BC8A547F304,215.38208
AQ_9436A06F90C9,215.78668
AQ_EAE1199FE651,230.8733
AQ_E0132E848F36,236.77031
AQ_6C578CD3E013,249.94821
AQ_11A2757A4A5C,240.34073
AQ_09094F9A6967,256.19446
AQ_51D41AC9AAF3,263.9598
AQ_F4E66B8492DF,251.81561
AQ_6F93183EFB18,256.14893
AQ_F22628A711DC,256.7374
AQ_9B5300AA5DA2,244.27805
AQ_8AC704C289CB,219.50107
AQ_9BF15BEDD1DC,204.68692
AQ_6D4E35348C51,200.01605
AQ_95407CEB3704,194.54927
AQ_EBF51010F7BD,204.23787
AQ_131C1E144327,226.66519
AQ_BC12C701DFE8,239.81093
AQ_0678758ADBC4,239.9376
AQ_BE8728007EAF,218.44168
AQ_4F2BC569FDCD,199.59283
AQ_B856E1D7FAC1,188.96248
AQ_A5BA5A92D8E5,195.0438
AQ_C68A67A2E433,235.4172
AQ_F98277073E59,232.86713
AQ_9D7E1F22FB68,218.61894
AQ_D7FE35B1E60D,230.00333
AQ_F791AD507043,228.3907
AQ_E5D4648FD7B5,236.43823
AQ_60D875F434F9,240.7483
AQ_6EF1FA6F0BD0,224.5357
AQ_ABB177F9B584,209.37567
AQ_F837C32031A0,205.26172
AQ_252129D47E1B,191.22006
AQ_8FB7B3B1ADE6,173.33047
AQ_42B78A46AC24,163.17155
AQ_A67E40DBC85C,176.56198
AQ_43E37DBE420A,168.28226
AQ_0F8328FC2722,173.37314
AQ_EC5AEBB32B79,178.14554
AQ_4894CC62842B,183.56305
AQ_28520901C115,184.26999
AQ_DB2A214A1BD9,188.18903
AQ_559859E0338D,202.73901
AQ_456D11BC8AED,191.58731
AQ_8879C24793C0,194.14902
AQ_3A9D75EEB9F0,203.3783
AQ_85D24B72BABA,188.23013
AQ_D82A9D706AA3,183.54346
AQ_9925C35D4C2C,179.0697
AQ_A8ABA988A905,171.15283
AQ_4304FF3A9A0D,137.04773
AQ_D3B2AE7F1F76,122.99785
AQ_998BA5AE55AD,120.60411
AQ_3C44A41B32EB,119.86998
AQ_0E8F145157BA,122.752716
AQ_92CE4C5621D2,120.07262
AQ_75702D05E25C,113.406166
AQ_AACCA294764E,108.344894
AQ_731ACF541820,100.52142
AQ_E3B8D9024237,106.4189
AQ_B13292016007,120.54129
AQ_C803FD540FAD,131.55382
AQ_E894EEE9F4C7,124.64113
AQ_21E3C374C4B8,98.33182
AQ_CF2699A6D703,83.79432
AQ_2C608D258DE5,83.22412
AQ_31D9EF76A468,74.410355
AQ_C4D0B9F2A517,75.90321
AQ_459A42B1FFCD,81.37767
AQ_5C9C2A9D7047,93.70421
AQ_AB8B6971F83E,99.65503
AQ_0849CDEEC42E,112.51824
AQ_074A8A91E797,111.54912
AQ_E805CAB03C11,122.70218
AQ_30D200FC1B6A,128.10278
AQ_DAC50A7C1BD7,119.01528
AQ_BB9171B0A6A6,109.4785
AQ_7097934B8D36,104.6075
AQ_B2E3F6287C0D,92.11656
AQ_AB23CD98D5E0,73.7108
AQ_8010AEF29A78,69.69596
AQ_1C9ECC6D5AC7,67.42099
AQ_617F9F8F58D3,64.71599
AQ_0593C80D194B,39.039917
AQ_87809C38D64D,25.171448
AQ_C3829AAD98C6,21.518438
AQ_106F96AF8AF0,19.122868
AQ_F7886E772E97,21.129162
AQ_FB76AF032AD1,19.550701
AQ_6A6D8DCB72DE,34.291702
AQ_9F5624B097E3,37.128105
AQ_AEC1A5A6D264,35.791016
AQ_51A088D42824,42.76809
AQ_AF60DF1BA3F9,55.77407
AQ_97E3D6E1C807,89.35887
AQ_4B28C33BCF87,121.1736
AQ_07228339A977,116.87376
AQ_520C4A0FA969,112.06176
AQ_8DE66B88C1A8,109.17482
AQ_1194095312FE,102.27771
AQ_28EBA7AB158F,98.440674
AQ_72C9AF491F85,65.71257
AQ_0A69C76FCB42,47.275433
AQ_7063DEEC5581,53.669334
AQ_52860D69CAF0,64.3026
AQ_9E5355935F73,68.427284
AQ_7CBBEDD830FB,90.45506
AQ_9AB7F57EEF60,119.792755
AQ_4E9D78081236,149.38922
AQ_5855F065BCA8,153.02719
AQ_1D5946AD448B,143.68547
AQ_A027D0D2F460,153.04431
AQ_01D92AB75F87,161.1669
AQ_BD95A793CAA7,167.89366
AQ_A5B2EAF8B40C,170.97516
AQ_A6AEC631F698,175.78395
AQ_9BC52DE2F242,186.30911
AQ_1AAE1F1553DE,195.30606
AQ_C3D0BC0006BF,182.12018
AQ_98359FE7FCF9,182.33492
AQ_C9B2273C489F,184.14041
AQ_A031BDA90BE7,168.7991
AQ_A66D5613AD20,173.27585
AQ_12B1DBBAF03A,161.52014
AQ_00CA4387A2E0,154.25945
AQ_62E349145325,156.37225
AQ_85809D3D0C3E,152.73083
AQ_B45E8805A81C,158.93533
AQ_1EAE5A1B80ED,166.76357
AQ_3AE14C7C52DE,180.26935
AQ_C596B24E27DC,202.01721
AQ_7AE9390A9A66,223.27686
AQ_E8E69EF113E9,238.62755
AQ_F85BB4D1E900,252.96222
AQ_37FF97E5D557,278.54904
AQ_FD1EE4CDBB6F,299.46506
AQ_5D4978BF8B6C,289.4978
AQ_DFADBD0AA152,298.64917
AQ_ADC95D6F3AC5,288.2814
AQ_FC2179FE242C,269.12332
AQ_3B25D2213058,248.60599
AQ_64551F36D0C0,230.17392
AQ_6CCA31192248,221.13033
AQ_D2920FF55B33,232.6954
AQ_25E3981B481A,228.57579
AQ_7E644996BE7B,239.29709
AQ_D248D6727D0C,250.75874
AQ_28F9E2D0DDE9,250.71507
AQ_02A512AE25FD,231.66873
AQ_C26C6B5EDDA6,223.91345
AQ_5310BD12528A,221.52567
AQ_1CD7FDA937FD,117.186134
AQ_F6CED37D2F9E,55.496834
AQ_1C8D7E0A7391,36.330925
AQ_79B7D21BCB5F,42.181515
AQ_A81DA03DBE3F,46.302418
AQ_49D04CFA5FA1,55.293854
AQ_C0395C8C1726,60.7431
AQ_22A8A3303179,57.104424
AQ_6588DDE38A83,58.232048
AQ_DC5A9C57F6AF,58.280327
AQ_EC30CB8F4EE8,54.969437
AQ_E87EA79492D6,62.647408
AQ_5455C632FDE5,68.70299
AQ_7D84A2AD9106,61.67978
AQ_4498902DE664,47.989697
AQ_D1C2DD8BCDEB,44.404808
AQ_DA15F44C5B41,44.68274
AQ_94A90421C4C3,40.856853
AQ_A8E2A0A4957A,35.858925
AQ_B1AB9461CF9E,37.003113
AQ_68CEE492214E,40.105484
AQ_4E328557E22D,43.816235
AQ_E0242ED957F1,42.476326
AQ_68B21D7D202C,44.377117
AQ_15C4202A2E3D,55.443687
AQ_C09DA44336AB,48.675816
AQ_567B8963196B,40.925716
AQ_2CA1A3C0E023,48.323357
AQ_3189533EC5B7,48.521156
AQ_4D9B3D037721,62.585278
AQ_AE66006AE1DE,62.794937
AQ_EB6F81FD4195,63.719887
AQ_21CA0CF0F3CF,64.4761
AQ_E471C2E53286,62.541622
AQ_FD89F23F1CF5,59.198868
AQ_6386976F1F99,53.99115
AQ_5EED3F01CC50,51.99209
AQ_26FC631BC012,47.193916
AQ_974FE3CFD6E9,36.712006
AQ_F45318C1C6A2,36.24414
AQ_591B6D2A184D,30.068325
AQ_9DF38F01A913,27.610806
AQ_C9F26E70B627,30.321861
AQ_0708036A63D4,27.473083
AQ_75A7DFF72254,26.831432
AQ_9D5C06EC3AC7,21.672548
AQ_244627CCE4E2,19.541077
AQ_0A92495D2DE8,13.24062
AQ_29CEE55D35C8,18.123676
AQ_D56B769EE592,12.512369
AQ_F6FE9D92AB53,9.145199
AQ_186C41C7F4EC,5.964876
AQ_BBAC964A3EEE,7.622592
AQ_64968EDA8D99,5.4371195
AQ_1D1377FE2B94,5.5299544
AQ_E8FB66255F27,6.005134
AQ_25F80C3FFD53,5.911038
AQ_1140C3F7ECA8,10.26778
AQ_119D346F7066,12.186188
AQ_7FA5F5903C4E,13.582184
AQ_2810AA978016,14.975373
AQ_8EC24C6E6C1C,14.425962
AQ_9A308332F503,13.443975
AQ_C40940D509E5,15.553376
AQ_4BE678AF94DD,19.751915
AQ_91B09B6133ED,21.428288
AQ_61311ED4C70A,19.140804
AQ_4DB3BECA7220,22.91216
AQ_2B7D2FD52A17,22.685766
AQ_B93B80BB99B4,28.768795
AQ_A91C26D99BEF,29.424385
AQ_492686B0B615,29.676744
AQ_D20E4522F1E5,23.119026
AQ_074836609AB4,15.84832
AQ_4C7CFC80D250,21.840015
AQ_05FFAA4E0BF9,20.813122
AQ_31374D527337,21.62034
AQ_F765CFA0170B,21.503382
AQ_C87BF4369058,18.602455
AQ_6AF35C9F38D9,20.201958
AQ_E9877EAD790A,21.727005
AQ_2C538847E3ED,21.713545
AQ_C6A917BCB5D6,20.547417
AQ_09D48636547B,28.388138
AQ_D7B80E7892A9,33.073677
AQ_67B2E8817524,33.34028
AQ_42DF96C975FB,39.762894
AQ_CFB2895AB02E,47.668747
AQ_C35ECF7979BE,42.12373
AQ_3DD56F3FBB8C,44.186085
AQ_F3119307E30B,54.51641
AQ_24327065E793,65.13255
AQ_F720F2BE63C0,66.13411
AQ_9961BAF8AB55,68.39757
AQ_1F2779A2F746,83.44011
AQ_B94BC2D6F2C3,87.03821
AQ_5EC011D2972E,80.05108
AQ_63E77E55C4D4,65.38132
AQ_12826B2D45E3,62.24437
AQ_FE46256898B9,64.62773
AQ_24C70E0CDE3F,80.25552
AQ_C2496349899F,88.91588
AQ_4BA2AB16D9FF,93.53313
AQ_89ACA726ABF9,102.92261
AQ_24318EEFAB0D,118.0653
AQ_736E81810D4E,91.12846
AQ_19D7A2D092DD,59.395966
AQ_300AF822664E,79.885445
AQ_F85A7E96FBF5,78.42647
AQ_9F19FC31ED9C,82.90143
AQ_9CA10AF0911A,98.53987
AQ_A562257F230E,103.09555
AQ_EE0407085A3F,111.87805
AQ_DE8A4E24DD08,121.550446
AQ_C3DA89C7BF72,130.75397
AQ_E5AC8F72D88C,127.79951
AQ_E8966488EB2E,121.83411
AQ_20A41C457100,122.7044
AQ_D1BC7F5AFF23,128.19919
AQ_A408AB23BF68,126.2045
AQ_AF616E89602C,120.16307
AQ_CE17D3BCB2C7,102.78464
AQ_0CBD581F42A7,108.99665
AQ_1021EC187DB0,118.739914
AQ_8F28D1AF8345,116.6137
AQ_4C49F5683A1F,109.634735
AQ_A3E17E99CA1C,114.34474
AQ_9C1F3BA35FF0,126.24466
AQ_B62B6338934B,153.49704
AQ_533740A7A7A2,156.16821
AQ_BC284881E67E,111.697495
AQ_400BFA0484F0,107.32932
AQ_307E0C61636D,101.06606
AQ_5A83FE5892AF,109.28683
AQ_5E6245FC35E9,126.95132
AQ_321D172A7F10,132.58757
AQ_A37224DD0943,130.87148
AQ_1A5A6ABC6AA5,130.15744
AQ_62BDA1696FFB,135.98169
AQ_7248BCC99B84,137.17624
AQ_28471239D3A2,151.86646
AQ_D537484FD3A1,145.08694
AQ_3C01E431D660,127.55797
AQ_B26F3F98759D,93.29072
AQ_02455277DED7,50.24865
AQ_37B3FD6AA9DC,14.15869
AQ_F8C0BD0A2E59,8.557678
AQ_4A1C06F8E2F9,7.094486
AQ_97127478D6C4,6.087144
AQ_EE5D8C844C1F,4.8295407
AQ_71261582FA84,4.089997
AQ_B28781BDC607,10.887283
AQ_DD5CF1BFBAE2,24.07114
AQ_9EF79722DC24,33.29766
AQ_83AFFF395A49,38.027718
AQ_7F8351EEAC7B,37.942505
AQ_67D01F722C40,31.670158
AQ_A13E871719F8,31.79932
AQ_B8DD12901DB5,35.224197
AQ_334CF8D4692B,36.318012
AQ_86953142E00A,41.445057
AQ_37E7CCC2633B,42.887512
AQ_CDDBC7CD40A8,38.980816
AQ_794A24F105B3,34.41739
AQ_B198AAEC4F14,25.26992
AQ_E319AC17E16C,19.73359
AQ_DAD20F763233,18.325459
AQ_7B92A5EC09E7,16.127377
AQ_F79D5A3F5A1F,20.953949
AQ_42291D930E6D,27.831984
AQ_398545CF961D,35.979065
AQ_40F13BE29D31,51.546547
AQ_68DBB92A0FA5,56.35493
AQ_E16F5882A2D3,75.07472
AQ_809AF14E90AB,77.04909
AQ_803D0B9B86FC,72.48692
AQ_A7C6EDDD4202,74.51764
AQ_0A3F6177E6EB,65.36668
AQ_4D077B0ADFB5,54.582417
AQ_BCF232CA2E61,42.022865
AQ_4AE411E4CD14,39.18318
AQ_7E771688011B,34.92041
AQ_69AC0271C649,25.243393
AQ_ED0AF9BE5835,27.260487
AQ_E4CB15C018F0,24.16602
AQ_C37BF41D0376,17.937958
AQ_42AC9E2DFE4E,14.765932
AQ_A827503C8908,15.4135
AQ_64B086E9BDA2,9.969164
AQ_5891494CE842,16.199327
AQ_B89B36E525C1,12.554018
AQ_C1E27972A6EC,7.24648
AQ_35AD126BBF38,4.8449574
AQ_07B2E60879EC,8.611235
AQ_FBC9CF9A0AD1,4.234947
AQ_866CF8617599,9.204283
AQ_4FB6D1FD6A0A,6.3612638
AQ_398B7A9AE5F3,4.6189566
AQ_C067BBDBD375,7.5888224
AQ_F3F6D2528FB7,6.330033
AQ_7FD301B8A74D,7.5788336
AQ_AF00D7F9FACA,4.5014043
AQ_15763E5502B2,4.1108923
AQ_9CF67CBDDE4C,7.507148
AQ_417FE2BF178B,8.986223
AQ_8FB2FAA68CD4,12.797951
AQ_9222CD8FC630,12.187693
AQ_84AED87C3287,12.573632
AQ_6B58ECA47B79,12.169615
AQ_749E71CDB0DD,15.473046
AQ_023697DD26D8,18.922018
AQ_DF8037233E4C,22.699537
AQ_69A5A7895B03,23.158176
